Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-23 00:00:00-05:00,85.14625549316406,85.51686084196321,84.81271138611574,85.14625549316406,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.74848355013388,86.56380961734833,84.84976792642335,85.07212829589844,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.67437329868521,86.38778282573122,85.17405709442671,85.54466247558594,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.27659233669254,87.14750671386719,85.7762762125921,87.14750671386719,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.14816565847754,88.43538151220834,86.83252308296849,87.017822265625,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.44335737707127,86.7769014327914,85.33154150176817,85.92450714111328,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.86029794788483,88.38904060550944,86.63793756437681,88.02770233154297,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.82385080365108,89.00978202778941,86.7027749724357,87.33280181884766,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.75837341748623,87.06412333497568,84.7756430952898,85.03506469726562,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.90473825536901,86.38778518770349,81.53287506103516,81.53287506103516,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.50442816887596,84.75711141521955,78.98495280935971,84.61813354492188,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.83989295460808,85.02582469481918,82.64469413460168,83.02456665039062,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.11718914467485,83.27469410629202,78.53096869197816,78.7625961303711,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.9577874703893,82.3945053614696,77.66930745100697,81.69962310791016,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.21845766881349,83.18202847461946,81.46798717539158,82.57979583740234,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.3945256024347,83.38589091163577,81.3475719612796,83.22838592529297,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.39059967150519,84.69913351223678,82.29751488955714,84.53157806396484,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.90393821076272,86.30954208489383,84.35473293590628,86.25369262695312,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.0581978461452,87.03560588670814,85.4531431658973,85.63931274414062,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.15526518861638,86.62602186003762,84.71775887992303,86.30953216552734,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.55157110013101,86.90529618197257,85.16458129882812,85.16458129882812,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.68584551122788,86.31883192258213,85.04354849181918,85.38796997070312,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.1286738778987,87.56618011452731,85.97440709111518,87.55686950683594,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.87338449163398,88.85078544473133,87.73375375493029,88.82286071777344,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.1207308658572,89.21381565067017,87.68720245361328,87.68720245361328,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.2829483215108,89.0928008149929,87.15660615820036,87.28692626953125,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.49173963258478,88.0316414342915,85.49038440344111,86.43055725097656,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.24836117888819,86.70981453506987,84.57813926488375,86.61672973632812,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.95578548791735,87.7523492609574,85.88132193246066,87.16590881347656,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.81751039932944,87.95714110814997,86.5143093887721,86.86803436279297,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.7191041157875,87.44517531257884,86.03957175612373,87.3707046508789,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.75235719474432,88.52497435550201,87.28692619697416,87.90129852294922,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.70183246088823,89.86540985107422,88.43188165413555,89.86540985107422,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.82818393203887,90.48909510666672,89.3999882598256,90.07951354980469,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.29361191572222,90.51701680202953,87.47310125713517,87.88268280029297,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.54358003471536,88.81353081828027,87.03558130987723,87.36138153076172,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.06354771810565,88.04095595069411,86.41194696432373,87.66860961914062,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.1340333635511,88.78563406266294,87.42657610314755,88.05956268310547,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.2589893445577,87.40793065205999,85.74168705941833,86.46775817871094,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.61672904969896,87.28694385647556,86.57018309973961,86.69119262695312,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.50502099638054,87.54758917448143,85.83479910345244,86.08613586425781,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.95977945398488,85.40659638005243,83.4610980294692,83.58210754394531,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.312149307548,84.20577597861721,81.05946496369141,81.15254974365234,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.34541814286801,87.50104019449505,84.14993794785472,87.29624938964844,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.37604181277824,88.56221137466747,82.39059878335446,83.28422546386719,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.61001056214192,84.92252917138454,82.72569465091497,83.2097396850586,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.94514158670441,85.90926111858057,82.2882082417656,84.95977783203125,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.21508753196268,84.59673726465813,81.45973682310971,82.39990234375,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.3866122725526,83.82411851007548,81.81345335939486,83.50762176513672,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.77623719316122,86.34677368793676,81.66453828211301,85.94650268554688,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.04889091557536,86.63533145543619,85.08079352300946,85.99303436279297,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.16457273847618,86.0675101244841,83.29354500453462,83.99169158935547,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.74569100567078,86.72842482888957,84.35473060704982,84.49435424804688,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.00234515530745,86.83081182055493,85.30419861030695,86.45846557617188,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.64861051106598,86.8401126777578,85.1552548109745,85.50897979736328,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.03958407036613,87.64997862602392,86.03958407036613,87.11007690429688,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.54756764348697,87.66857713809394,86.04887936313423,86.6446304321289,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.56618646231111,88.11539872531102,86.96112475293991,87.65927124023438,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.43191045296939,89.86543911675261,88.32020443044463,89.42793273925781,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.56754807875761,90.0329791063114,88.91594037903398,89.7723388671875,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.77233509552005,90.3587756089103,88.74838119639071,89.46514892578125,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.27900335430903,89.46517296677064,87.54759897113729,88.43191528320312,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.12071838154806,89.63269527917079,88.08746108046425,88.75768280029297,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.58617797324305,89.80027940846819,86.02098107172084,86.68189239501953,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.84942251582623,86.84942251582623,84.03821545816882,85.92786407470703,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.08213848760894,88.57151619106331,86.66324634788194,87.74304962158203,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.85213908182115,91.13140055117967,87.41726277943086,89.19520568847656,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.66993376923428,89.73509382196389,86.70979247025082,87.05420684814453,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.7656709745845,88.70186619261328,86.37471052726583,88.43191528320312,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.42258613357976,88.5901415904322,86.74703866696936,87.04491424560547,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.53295780297233,88.36675765432562,86.05821604556597,87.56621551513672,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.8680436213395,88.77631360747681,86.49569739210372,88.5808334350586,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.590165270808,90.02369409552833,88.52500519249871,89.56757354736328,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.22310263401859,89.51167462301476,88.48772095546703,89.18586730957031,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.37206808345708,90.26569480597092,88.47844136094324,90.2377700805664,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.72183191824315,91.17795242157568,90.34018209763457,91.1407241821289,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.03832810974322,91.1034881811761,90.33087083281819,90.94523620605469,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.15001548911256,91.86678328602778,90.58218903770698,91.25241088867188,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.51702865612042,91.0848551055286,89.67925134536128,90.59149932861328,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.02155330276744,91.05895003080778,90.32973166576274,90.82522583007812,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.46062263070904,91.18984104398528,89.59116826118034,89.91838073730469,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.75944221527524,90.61954554457662,89.75944221527524,90.08665466308594,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.68497408702686,91.6292216906547,90.49799761209049,91.24591064453125,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.32070936358308,91.77880674653018,90.87195581203589,91.15242767333984,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.41388510558872,92.30238097914938,90.04927585793354,92.2369384765625,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.30236054762985,92.49868801193259,90.50735334185465,91.90969848632812,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.90035988950413,92.53609000985543,91.48900300789545,91.95645141601562,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.47030405856876,92.44259763507246,90.90002354415583,91.62924194335938,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.90969280235663,92.78849798767484,91.53573982644707,92.50802612304688,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.82591265119653,93.4803376182072,92.19018248351594,92.40520477294922,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.81654492690545,94.29368345168213,92.71370571741494,94.22824096679688,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.66766794117946,95.2286046893033,94.2843567647979,95.05097198486328,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.35947669477227,95.66799436063198,94.92007404328055,95.537109375,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.80822208600924,95.92040513109262,95.26598025911902,95.81756591796875,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.96714910758661,96.0045458320658,93.84492957274134,94.3123779296875,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.50870472677121,95.31271646574577,93.99451581732197,95.0135498046875,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.43391675299983,94.97615141291925,94.11604816906502,94.4713134765625,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.51805852780643,94.84527095867593,94.19084609693692,94.71438598632812,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.09769498516093,95.3688158884177,94.01321137213385,94.28433227539062,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.03225962354978,95.38751783408566,94.42457528674925,94.81723022460938,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.90136809388626,94.92006288990981,93.55511453392093,93.6112060546875,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.49904023958963,94.52742539505877,92.94744736387338,94.293701171875,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.16247678758923,94.42458616624214,93.02224082713953,94.293701171875,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.77048194342886,95.8456074524444,94.5367577662175,95.23793029785156,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.43425560850329,95.7895137821193,94.31237530345497,94.55545043945312,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.87296295166016,94.20951913661914,93.14373767494824,93.87296295166016,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.48966600481661,93.59250520803755,90.96544787576475,91.98448181152344,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.38650246898975,93.56447444661855,92.32105997760463,92.62957763671875,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.09701713090486,93.5083668376548,91.05894199508943,91.18982696533203,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.04024891991477,92.65762354190876,90.92806586748056,92.20886993408203,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.48934462082482,93.4055466619589,91.92840794364125,92.19017791748047,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.71338223694454,93.54577926053597,91.61989397575361,93.49903869628906,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.93843470745675,94.07866352294914,92.49869276259638,92.60153198242188,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,93.02223701551797,93.41489198253018,92.58283435270562,93.26531219482422,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.3868423934326,94.82658434620909,93.18116395265072,94.57416534423828,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,95.03225415868273,95.59319077089695,94.65829403964123,95.21923065185547,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.35946662375319,95.83626595402684,95.22858165194411,95.4716567993164,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.56481608230801,95.67733846331855,94.51806838758039,95.34078216552734,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,96.07934716585181,97.61258457836557,96.04195756822436,97.40690612792969,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.5751889676353,98.72510812434375,97.3134118523606,98.56617736816406,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.53811447974843,98.93076938538101,97.71540081153255,98.08001708984375,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.79954138330497,99.56649552195213,97.52842049262689,99.05229949951172,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,99.04295162399538,99.1457908242841,97.90237659002608,98.27633666992188,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,98.09874286683629,98.45400116041046,97.12644912723017,97.6032485961914,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,101.04363885475892,101.15582189583974,99.17384542132235,99.35147094726562,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.37951263992984,101.0997189811262,99.22057479515152,100.94078826904297,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.50173034208265,101.73545450766106,100.27701799691435,100.6509780883789,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.93145251789613,103.91377544006329,100.59488911646741,103.61460876464844,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.53047066964538,103.77354583722997,102.37120062321335,102.48339080810547,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,103.0069195027876,103.0069195027876,99.22993594910935,100.669677734375,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.21159808284243,100.52945959591553,97.93979839651838,98.51008605957031,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.55713966188478,99.77216902415628,98.51940383686467,99.17383575439453,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,99.12710039949286,99.51975531923217,98.55681281633504,99.36082458496094,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.53812440540048,101.05299195377344,98.01457734579148,100.56684875488281,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.78186763272448,101.0155918089296,99.86566572361427,101.00624084472656,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,101.08104160482858,101.36150635694514,100.55749456202432,101.09038543701172,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.49239063220632,101.99723574175849,101.12778146409026,101.79155731201172,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.2122671473306,102.60492208492006,101.67937626554594,102.36184692382812,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.56753283842447,102.9882407016946,102.46469361402713,102.53013610839844,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.29639482992347,102.54882093231458,101.32410140953789,101.90373992919922,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,102.12813430623424,102.44600295796064,101.06235242183479,101.16519165039062,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.49238750356325,102.6049169032457,101.00624433862662,102.42728424072266,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.81725976261087,102.28650698248116,100.24997576667882,101.03831481933594,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.63894863397515,102.16450321836292,100.70045421320029,101.01953887939453,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.75678686594297,101.26357483952609,100.12799716470217,100.9632568359375,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.89754139916492,101.26355366575235,99.93089325099068,100.29690551757812,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,100.34384236030056,100.74739533052472,99.33965341022821,99.46166229248047,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,99.33965731753112,100.7380123418527,99.27396297840583,100.47523498535156,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.55970181798178,101.5263501487703,100.29692446516306,100.9444808959961,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,101.04769922197261,101.88295873866565,100.94446425607619,101.73280334472656,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,102.549296239999,102.89654180085316,101.83604553791585,102.85900115966797,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,103.17809845773539,103.70365314168649,103.03732283592117,103.4784164428711,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.65672129776925,105.13954442114469,103.48779199054742,105.13015747070312,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.80169103946687,105.68387826124474,104.58584128955034,105.06446838378906,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.82046084956876,105.84341649434077,104.660911330905,105.42109680175781,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,104.03211987978426,105.07384940754503,103.44087088841135,104.83922576904297,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,104.18227076276808,104.56704976348858,101.45124847997886,101.8172607421875,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.59203481793608,102.28651877859448,100.89755085727766,102.05189514160156,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.57326303545099,102.0331233362895,100.63476853406517,101.55448913574219,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,102.14573136947153,102.8965297852113,101.69525804814315,102.65251922607422,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,102.20205103283341,104.72659633313762,102.19266408312598,104.39812469482422,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.5764484395439,104.9706144337925,103.71303516829117,104.83922576904297,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,105.22401960273602,106.73499651706021,105.22401960273602,105.9654312133789,26055600,0.0,0.0
